      time(s)    layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   1.2225E-07       26  5.0875E-03  8.1787E-02 -6.0441E-02 -9.07E-03  8.30E+03
   1.2225E-07       27  5.2871E-03  8.3385E-02 -6.0829E-02 -3.40E-02  8.30E+03
   1.2225E-07       28  5.4866E-03  7.7639E-02 -5.7313E-02  5.99E-03  8.90E+03
   1.2225E-07       29  5.6861E-03  7.4912E-02 -5.4548E-02 -3.11E-02  9.50E+03
   1.2225E-07       30  5.8856E-03  7.3960E-02 -5.4609E-02 -6.83E-03  9.50E+03
   1.2225E-07       31  6.0851E-03  7.5363E-02 -5.4943E-02 -3.60E-02  9.50E+03
   1.2225E-07       32  6.2846E-03  7.4144E-02 -5.4649E-02 -1.57E-02  9.50E+03
   1.2225E-07       33  6.4841E-03  8.5141E-02 -6.2140E-02 -4.66E-02  8.30E+03
   1.2225E-07       34  6.6836E-03  8.3814E-02 -6.1893E-02 -6.28E-03  8.30E+03
   1.2225E-07       35  6.8832E-03  8.5594E-02 -6.2443E-02 -4.19E-02  8.30E+03
   1.2225E-07       36  7.0827E-03  8.4376E-02 -6.2292E-02 -4.19E-03  8.30E+03
   1.2225E-07       37  7.2822E-03  8.6259E-02 -6.2967E-02 -4.08E-02  8.30E+03
   1.2225E-07       38  7.4817E-03  7.9933E-02 -5.8965E-02  6.56E-03  8.90E+03
   1.2225E-07       39  7.6812E-03  7.7109E-02 -5.6227E-02 -3.69E-02  9.50E+03
   1.2225E-07       40  7.8807E-03  7.6008E-02 -5.6073E-02 -2.73E-03  9.50E+03
   1.2225E-07       41  8.0802E-03  7.7661E-02 -5.6681E-02 -4.03E-02  9.50E+03
   1.2225E-07       42  8.2797E-03  7.6378E-02 -5.6276E-02 -8.80E-03  9.50E+03
   1.2225E-07       43  8.4792E-03  8.8332E-02 -6.4523E-02 -4.99E-02  8.30E+03
   1.2225E-07       44  8.6788E-03  8.6913E-02 -6.4117E-02 -1.82E-03  8.30E+03
   1.2225E-07       45  8.8783E-03  8.8931E-02 -6.4948E-02 -4.65E-02  8.30E+03
   1.2225E-07       46  9.0778E-03  8.7587E-02 -6.4597E-02 -3.85E-04  8.30E+03
   1.2225E-07       47  9.2773E-03  8.9675E-02 -6.5522E-02 -4.59E-02  8.30E+03
   1.2225E-07       48  9.4768E-03  8.2830E-02 -6.1051E-02  7.04E-03  8.90E+03
   1.2225E-07       49  9.6763E-03  7.9843E-02 -5.8303E-02 -4.11E-02  9.50E+03
   1.2225E-07       50  9.8758E-03  7.8635E-02 -5.7956E-02  3.82E-04  9.50E+03
   1.2225E-07       51  1.0075E-02  8.0465E-02 -5.8794E-02 -4.33E-02  9.50E+03
   1.2225E-07       52  1.0275E-02  7.9135E-02 -5.8272E-02 -3.68E-03  9.50E+03
   1.2225E-07       53  1.0474E-02  9.1959E-02 -6.7232E-02 -5.23E-02  8.30E+03
   1.2225E-07       54  1.0674E-02  9.0471E-02 -6.6665E-02  1.44E-03  8.30E+03
   1.2225E-07       55  1.0873E-02  9.2654E-02 -6.7737E-02 -5.00E-02  8.30E+03
   1.2225E-07       56  1.1073E-02  9.1217E-02 -6.7199E-02  2.36E-03  8.30E+03
   1.2225E-07       57  1.1272E-02  9.3445E-02 -6.8339E-02 -4.97E-02  8.30E+03
   1.2225E-07       58  1.1472E-02  8.6128E-02 -6.3419E-02  7.25E-03  8.90E+03
   1.2225E-07       59  1.1671E-02  8.2933E-02 -6.0632E-02 -4.42E-02  9.50E+03
   1.2225E-07       60  1.1871E-02  8.1649E-02 -6.0114E-02  2.48E-03  9.50E+03
   1.2225E-07       61  1.2070E-02  8.3594E-02 -6.1144E-02 -4.56E-02  9.50E+03
   1.2225E-07       62  1.2270E-02  8.2231E-02 -6.0504E-02 -2.62E-04  9.50E+03
   1.2225E-07       63  1.2469E-02  9.5832E-02 -7.0125E-02 -5.40E-02  8.30E+03
   1.2225E-07       64  1.2669E-02  9.4296E-02 -6.9404E-02  3.41E-03  8.30E+03
   1.2225E-07       65  1.2869E-02  9.6575E-02 -7.0671E-02 -5.24E-02  8.30E+03
   1.2225E-07       66  1.3068E-02  9.5072E-02 -6.9960E-02  3.89E-03  8.30E+03
   1.2225E-07       67  1.3268E-02  9.7374E-02 -7.1275E-02 -5.22E-02  8.30E+03
   1.2225E-07       68  1.3467E-02  8.9638E-02 -6.5936E-02  6.89E-03  8.90E+03
   1.2225E-07       69  1.3667E-02  8.6190E-02 -6.3080E-02 -4.61E-02  9.50E+03
   1.2225E-07       70  1.3866E-02  8.4858E-02 -6.2410E-02  3.48E-03  9.50E+03
   1.2225E-07       71  1.4066E-02  8.6855E-02 -6.3588E-02 -4.69E-02  9.50E+03
   1.2225E-07       72  1.4265E-02  8.5474E-02 -6.2838E-02  1.58E-03  9.50E+03
   1.2225E-07       73  1.4465E-02  9.9745E-02 -7.3047E-02 -5.48E-02  8.30E+03
   1.2225E-07       74  1.4664E-02  9.8183E-02 -7.2189E-02  4.10E-03  8.30E+03
   1.2225E-07       75  1.4864E-02  1.0049E-01 -7.3594E-02 -5.37E-02  8.30E+03
   1.2225E-07       76  1.5063E-02  9.8947E-02 -7.2730E-02  4.30E-03  8.30E+03
   1.2225E-07       77  1.5263E-02  1.0125E-01 -7.4171E-02 -5.35E-02  8.30E+03
   1.2225E-07       78  1.5462E-02  9.3154E-02 -6.8454E-02  5.96E-03  8.90E+03
   1.2225E-07       79  1.5662E-02  8.9416E-02 -6.5498E-02 -4.70E-02  9.50E+03
   1.2225E-07       80  1.5861E-02  8.8062E-02 -6.4702E-02  3.52E-03  9.50E+03
   1.2225E-07       81  1.6061E-02  9.0045E-02 -6.5974E-02 -4.74E-02  9.50E+03
   1.2225E-07       82  1.6260E-02  8.8664E-02 -6.5120E-02  2.20E-03  9.50E+03
   1.2225E-07       83  1.6460E-02  1.0348E-01 -7.5832E-02 -5.48E-02  8.30E+03
   1.2225E-07       84  1.6659E-02  1.0191E-01 -7.4849E-02  3.76E-03  8.30E+03
   1.2225E-07       85  1.6859E-02  1.0417E-01 -7.6342E-02 -5.40E-02  8.30E+03
   1.2225E-07       86  1.7058E-02  1.0262E-01 -7.5353E-02  3.64E-03  8.30E+03
   1.2225E-07       87  1.7258E-02  1.0486E-01 -7.6861E-02 -5.37E-02  8.30E+03
   1.2225E-07       88  1.7457E-02  9.6465E-02 -7.0816E-02  4.41E-03  8.90E+03
   1.2225E-07       89  1.7657E-02  9.2402E-02 -6.7732E-02 -4.70E-02  9.50E+03
   1.2225E-07       90  1.7856E-02  9.1053E-02 -6.6831E-02  2.65E-03  9.50E+03
   1.2225E-07       91  1.8056E-02  9.2956E-02 -6.8149E-02 -4.71E-02  9.50E+03
   1.2225E-07       92  1.8255E-02  9.1595E-02 -6.7207E-02  1.68E-03  9.50E+03
   1.2225E-07       93  1.8455E-02  1.0680E-01 -7.8313E-02 -5.41E-02  8.30E+03
   1.2225E-07       94  1.8654E-02  1.0526E-01 -7.7229E-02  2.47E-03  8.30E+03
   1.2225E-07       95  1.8854E-02  1.0739E-01 -7.8745E-02 -5.35E-02  8.30E+03
   1.2225E-07       96  1.9053E-02  1.0585E-01 -7.7622E-02  1.12E-03  8.30E+03
   1.2225E-07       97  1.9253E-02  1.0771E-01 -7.8777E-02 -6.57E-02  8.30E+03
   1.2225E-07       98  1.9452E-02  9.7625E-02 -7.0215E-02 -5.86E-02  8.90E+03
   1.2225E-07       99  1.9652E-02  8.6135E-02 -5.8879E-02 -2.50E-01  9.50E+03
   1.2225E-07      100  1.9851E-02  5.9686E-02 -5.1164E-02 -8.77E-02  9.50E+03
 
   1.4089E-07        1  9.9719E-05  1.4203E+01 -1.4499E+01 -4.01E+02  9.50E+03
   1.4089E-07        2  2.9916E-04  1.0832E+01 -1.1145E+01 -3.79E+02  9.50E+03
   1.4089E-07        3  4.9859E-04  7.3846E+00 -7.7526E+00 -2.57E+02  8.31E+03
   1.4089E-07        4  6.9803E-04  3.5173E+00 -3.8483E+00 -1.40E+02  8.31E+03
   1.4089E-07        5  8.9747E-04  1.3051E+00 -1.6177E+00 -5.73E+01  8.31E+03
   1.4089E-07        6  1.0969E-03  4.5973E-01 -6.6347E-01 -1.98E+01  8.31E+03
   1.4089E-07        7  1.2963E-03  1.7685E-01 -2.1467E-01 -5.46E+00  8.31E+03
   1.4089E-07        8  1.4958E-03  9.2969E-02 -8.4526E-02 -1.05E+00  8.91E+03
   1.4089E-07        9  1.6952E-03  7.5140E-02 -5.6829E-02 -1.53E-01  9.50E+03
   1.4089E-07       10  1.8947E-03  7.2565E-02 -5.3875E-02 -5.60E-02  9.50E+03
   1.4089E-07       11  2.0941E-03  7.2487E-02 -5.2753E-02 -1.60E-02  9.50E+03
   1.4089E-07       12  2.2935E-03  7.1311E-02 -5.2200E-02 -8.09E-02  9.50E+03
   1.4089E-07       13  2.4930E-03  7.6888E-02 -5.6271E-02 -3.17E-02  8.31E+03
   1.4089E-07       14  2.6924E-03  7.5952E-02 -5.6320E-02 -4.47E-02  8.31E+03
   1.4089E-07       15  2.8918E-03  7.6417E-02 -5.5730E-02 -7.81E-03  8.31E+03
   1.4089E-07       16  3.0913E-03  7.6093E-02 -5.6358E-02 -3.51E-02  8.31E+03
   1.4089E-07       17  3.2907E-03  7.6879E-02 -5.6206E-02  4.00E-03  8.31E+03
   1.4089E-07       18  3.4902E-03  7.3935E-02 -5.4556E-02  1.04E-02  8.91E+03
   1.4089E-07       19  3.6896E-03  7.2048E-02 -5.2197E-02  4.05E-03  9.50E+03
   1.4089E-07       20  3.8890E-03  7.1918E-02 -5.3120E-02 -3.13E-02  9.50E+03
   1.4089E-07       21  4.0885E-03  7.2307E-02 -5.2611E-02 -1.51E-02  9.50E+03
   1.4089E-07       22  4.2879E-03  7.1239E-02 -5.2279E-02 -6.66E-02  9.50E+03
   1.4089E-07       23  4.4873E-03  7.7911E-02 -5.6948E-02 -3.08E-02  8.31E+03
   1.4089E-07       24  4.6868E-03  7.6976E-02 -5.7031E-02 -3.82E-02  8.31E+03
   1.4089E-07       25  4.8862E-03  7.7593E-02 -5.6560E-02 -1.20E-02  8.31E+03
   1.4089E-07       26  5.0856E-03  7.7130E-02 -5.7105E-02 -3.10E-02  8.31E+03
   1.4089E-07       27  5.2851E-03  7.7998E-02 -5.6962E-02 -3.83E-03  8.31E+03
   1.4089E-07       28  5.4845E-03  7.4342E-02 -5.4881E-02  5.75E-03  8.91E+03
   1.4089E-07       29  5.6840E-03  7.2108E-02 -5.2311E-02 -3.54E-03  9.50E+03
   1.4089E-07       30  5.8834E-03  7.1792E-02 -5.3047E-02 -2.68E-02  9.50E+03
   1.4089E-07       31  6.0828E-03  7.2339E-02 -5.2650E-02 -1.80E-02  9.50E+03
   1.4089E-07       32  6.2823E-03  7.1304E-02 -5.2422E-02 -5.33E-02  9.50E+03
   1.4089E-07       33  6.4817E-03  7.8982E-02 -5.7672E-02 -3.20E-02  8.31E+03
   1.4089E-07       34  6.6811E-03  7.8018E-02 -5.7761E-02 -3.10E-02  8.31E+03
   1.4089E-07       35  6.8806E-03  7.8813E-02 -5.7432E-02 -1.78E-02  8.31E+03
   1.4089E-07       36  7.0800E-03  7.8205E-02 -5.7869E-02 -2.53E-02  8.31E+03
   1.4089E-07       37  7.2795E-03  7.9198E-02 -5.7794E-02 -1.22E-02  8.31E+03
   1.4089E-07       38  7.4789E-03  7.4898E-02 -5.5301E-02  3.79E-03  8.91E+03
   1.4089E-07       39  7.6783E-03  7.2399E-02 -5.2583E-02 -1.16E-02  9.50E+03
   1.4089E-07       40  7.8778E-03  7.1910E-02 -5.3130E-02 -2.11E-02  9.50E+03
   1.4089E-07       41  8.0772E-03  7.2638E-02 -5.2887E-02 -2.23E-02  9.50E+03
   1.4089E-07       42  8.2766E-03  7.1610E-02 -5.2710E-02 -4.05E-02  9.50E+03
   1.4089E-07       43  8.4761E-03  8.0234E-02 -5.8556E-02 -3.48E-02  8.31E+03
   1.4089E-07       44  8.6755E-03  7.9220E-02 -5.8610E-02 -2.30E-02  8.31E+03
   1.4089E-07       45  8.8750E-03  8.0219E-02 -5.8462E-02 -2.44E-02  8.31E+03
   1.4089E-07       46  9.0744E-03  7.9466E-02 -5.8766E-02 -1.83E-02  8.31E+03
   1.4089E-07       47  9.2738E-03  8.0627E-02 -5.8822E-02 -2.08E-02  8.31E+03
   1.4089E-07       48  9.4733E-03  7.5735E-02 -5.5915E-02  4.40E-03  8.91E+03
   1.4089E-07       49  9.6727E-03  7.3051E-02 -5.3121E-02 -1.95E-02  9.50E+03
   1.4089E-07       50  9.8721E-03  7.2397E-02 -5.3473E-02 -1.43E-02  9.50E+03
   1.4089E-07       51  1.0072E-02  7.3342E-02 -5.3428E-02 -2.74E-02  9.50E+03
   1.4089E-07       52  1.0271E-02  7.2285E-02 -5.3242E-02 -2.81E-02  9.50E+03
   1.4089E-07       53  1.0470E-02  8.1839E-02 -5.9721E-02 -3.90E-02  8.31E+03
   1.4089E-07       54  1.0670E-02  8.0743E-02 -5.9683E-02 -1.42E-02  8.31E+03
   1.4089E-07       55  1.0869E-02  8.1999E-02 -5.9782E-02 -3.14E-02  8.31E+03
   1.4089E-07       56  1.1069E-02  8.1088E-02 -5.9916E-02 -1.06E-02  8.31E+03
   1.4089E-07       57  1.1268E-02  8.2484E-02 -6.0185E-02 -2.91E-02  8.31E+03
   1.4089E-07       58  1.1468E-02  7.7025E-02 -5.6844E-02  6.33E-03  8.91E+03
   1.4089E-07       59  1.1667E-02  7.4235E-02 -5.4048E-02 -2.67E-02  9.50E+03
   1.4089E-07       60  1.1867E-02  7.3417E-02 -5.4195E-02 -8.09E-03  9.50E+03
   1.4089E-07       61  1.2066E-02  7.4619E-02 -5.4401E-02 -3.21E-02  9.50E+03
   1.4089E-07       62  1.2265E-02  7.3504E-02 -5.4149E-02 -1.84E-02  9.50E+03
   1.4089E-07       63  1.2465E-02  8.4001E-02 -6.1317E-02 -4.25E-02  8.31E+03
   1.4089E-07       64  1.2664E-02  8.2803E-02 -6.1145E-02 -8.07E-03  8.31E+03
   1.4089E-07       65  1.2864E-02  8.4342E-02 -6.1531E-02 -3.68E-02  8.31E+03
   1.4089E-07       66  1.3063E-02  8.3275E-02 -6.1475E-02 -5.75E-03  8.31E+03
   1.4089E-07       67  1.3263E-02  8.4924E-02 -6.1995E-02 -3.53E-02  8.31E+03
   1.4089E-07       68  1.3462E-02  7.8922E-02 -5.8210E-02  6.60E-03  8.91E+03
   1.4089E-07       69  1.3661E-02  7.6034E-02 -5.5428E-02 -3.20E-02  9.50E+03
   1.4089E-07       70  1.3861E-02  7.5071E-02 -5.5376E-02 -4.13E-03  9.50E+03
   1.4089E-07       71  1.4060E-02  7.6513E-02 -5.5832E-02 -3.58E-02  9.50E+03
   1.4089E-07       72  1.4260E-02  7.5336E-02 -5.5497E-02 -1.15E-02  9.50E+03
   1.4089E-07       73  1.4459E-02  8.6741E-02 -6.3355E-02 -4.55E-02  8.31E+03
   1.4089E-07       74  1.4659E-02  8.5450E-02 -6.3045E-02 -3.64E-03  8.31E+03
   1.4089E-07       75  1.4858E-02  8.7232E-02 -6.3693E-02 -4.15E-02  8.31E+03
   1.4089E-07       76  1.5058E-02  8.6032E-02 -6.3451E-02 -1.90E-03  8.31E+03
   1.4089E-07       77  1.5257E-02  8.7897E-02 -6.4211E-02 -4.06E-02  8.31E+03
   1.4089E-07       78  1.5456E-02  8.1387E-02 -5.9991E-02  6.93E-03  8.91E+03
   1.4089E-07       79  1.5656E-02  7.8371E-02 -5.7203E-02 -3.65E-02  9.50E+03
   1.4089E-07       80  1.5855E-02  7.7290E-02 -5.6971E-02 -9.80E-04  9.50E+03
   1.4089E-07       81  1.6055E-02  7.8926E-02 -5.7650E-02 -3.92E-02  9.50E+03
   1.4089E-07       82  1.6254E-02  7.7695E-02 -5.7212E-02 -6.08E-03  9.50E+03
   1.4089E-07       83  1.6454E-02  8.9955E-02 -6.5750E-02 -4.82E-02  8.31E+03
   1.4089E-07       84  1.6653E-02  8.8585E-02 -6.5290E-02 -1.28E-04  8.31E+03
   1.4089E-07       85  1.6852E-02  9.0561E-02 -6.6184E-02 -4.54E-02  8.31E+03
   1.4089E-07       86  1.7052E-02  8.9254E-02 -6.5768E-02  1.01E-03  8.31E+03
   1.4089E-07       87  1.7251E-02  9.1289E-02 -6.6741E-02 -4.49E-02  8.31E+03
   1.4089E-07       88  1.7451E-02  8.4306E-02 -6.2096E-02  7.12E-03  8.91E+03
   1.4089E-07       89  1.7650E-02  8.1123E-02 -5.9280E-02 -4.01E-02  9.50E+03
   1.4089E-07       90  1.7850E-02  7.9949E-02 -5.8883E-02  1.37E-03  9.50E+03
   1.4089E-07       91  1.8049E-02  8.1733E-02 -5.9757E-02 -4.19E-02  9.50E+03
   1.4089E-07       92  1.8249E-02  8.0456E-02 -5.9211E-02 -2.12E-03  9.50E+03
   1.4089E-07       93  1.8448E-02  9.3507E-02 -6.8399E-02 -5.04E-02  8.31E+03
   1.4089E-07       94  1.8647E-02  9.2073E-02 -6.7796E-02  2.27E-03  8.31E+03
   1.4089E-07       95  1.8847E-02  9.4177E-02 -6.8877E-02 -4.91E-02  8.31E+03
   1.4089E-07       96  1.9046E-02  9.2707E-02 -6.8173E-02 -1.28E-03  8.31E+03
   1.4089E-07       97  1.9246E-02  9.4192E-02 -6.8280E-02 -8.18E-02  8.31E+03
   1.4089E-07       98  1.9445E-02  8.4073E-02 -5.9148E-02 -1.10E-01  8.91E+03
   1.4089E-07       99  1.9645E-02  7.2691E-02 -4.8598E-02 -2.74E-01  9.50E+03
   1.4089E-07      100  1.9844E-02  5.9656E-02 -5.4668E-02  4.76E-02  9.50E+03
 
   1.5944E-07        1  9.9681E-05  1.4131E+01 -1.4398E+01 -4.09E+02  9.51E+03
   1.5944E-07        2  2.9904E-04  1.1565E+01 -1.1879E+01 -4.04E+02  9.51E+03
   1.5944E-07        3  4.9841E-04  8.8848E+00 -9.2610E+00 -2.96E+02  8.31E+03
   1.5944E-07        4  6.9777E-04  4.8895E+00 -5.2306E+00 -1.84E+02  8.31E+03
   1.5944E-07        5  8.9713E-04  2.0914E+00 -2.4063E+00 -8.75E+01  8.31E+03
   1.5944E-07        6  1.0965E-03  7.6779E-01 -1.0613E+00 -3.39E+01  8.31E+03
   1.5944E-07        7  1.2959E-03  2.9133E-01 -4.0167E-01 -1.15E+01  8.31E+03
   1.5944E-07        8  1.4952E-03  1.2511E-01 -1.3600E-01 -2.75E+00  8.91E+03
   1.5944E-07        9  1.6946E-03  8.2801E-02 -6.7948E-02 -5.20E-01  9.51E+03
   1.5944E-07       10  1.8939E-03  7.5043E-02 -5.6535E-02 -1.25E-01  9.51E+03
   1.5944E-07       11  2.0933E-03  7.3478E-02 -5.3502E-02 -3.32E-02  9.51E+03
   1.5944E-07       12  2.2927E-03  7.1674E-02 -5.1776E-02 -1.29E-01  9.51E+03
   1.5944E-07       13  2.4920E-03  7.3054E-02 -5.3842E-02 -4.96E-02  8.31E+03
   1.5944E-07       14  2.6914E-03  7.1915E-02 -5.3457E-02 -5.67E-02  8.31E+03
   1.5944E-07       15  2.8908E-03  7.1977E-02 -5.2658E-02 -2.61E-03  8.31E+03
   1.5944E-07       16  3.0901E-03  7.2072E-02 -5.3442E-02 -3.57E-02  8.31E+03
   1.5944E-07       17  3.2895E-03  7.2808E-02 -5.3564E-02  2.52E-02  8.31E+03
   1.5944E-07       18  3.4889E-03  7.2660E-02 -5.3394E-02  4.77E-02  8.91E+03
   1.5944E-07       19  3.6882E-03  7.2462E-02 -5.2147E-02  2.89E-02  9.51E+03
   1.5944E-07       20  3.8876E-03  7.3037E-02 -5.3781E-02 -3.52E-02  9.51E+03
   1.5944E-07       21  4.0869E-03  7.3012E-02 -5.3044E-02 -1.73E-02  9.51E+03
   1.5944E-07       22  4.2863E-03  7.1595E-02 -5.1960E-02 -1.12E-01  9.51E+03
   1.5944E-07       23  4.4857E-03  7.4404E-02 -5.4703E-02 -4.17E-02  8.31E+03
   1.5944E-07       24  4.6850E-03  7.3367E-02 -5.4471E-02 -5.29E-02  8.31E+03
   1.5944E-07       25  4.8844E-03  7.3532E-02 -5.3734E-02 -2.61E-03  8.31E+03
   1.5944E-07       26  5.0838E-03  7.3506E-02 -5.4481E-02 -3.68E-02  8.31E+03
   1.5944E-07       27  5.2831E-03  7.4215E-02 -5.4476E-02  1.89E-02  8.31E+03
   1.5944E-07       28  5.4825E-03  7.3126E-02 -5.3813E-02  3.36E-02  8.91E+03
   1.5944E-07       29  5.6818E-03  7.2310E-02 -5.2175E-02  2.14E-02  9.51E+03
   1.5944E-07       30  5.8812E-03  7.2657E-02 -5.3570E-02 -3.51E-02  9.51E+03
   1.5944E-07       31  6.0806E-03  7.2739E-02 -5.2887E-02 -1.48E-02  9.51E+03
   1.5944E-07       32  6.2799E-03  7.1475E-02 -5.2083E-02 -9.69E-02  9.51E+03
   1.5944E-07       33  6.4793E-03  7.5565E-02 -5.5437E-02 -3.58E-02  8.31E+03
   1.5944E-07       34  6.6787E-03  7.4600E-02 -5.5335E-02 -4.90E-02  8.31E+03
   1.5944E-07       35  6.8780E-03  7.4876E-02 -5.4666E-02 -3.90E-03  8.31E+03
   1.5944E-07       36  7.0774E-03  7.4732E-02 -5.5361E-02 -3.64E-02  8.31E+03
   1.5944E-07       37  7.2767E-03  7.5440E-02 -5.5272E-02  1.28E-02  8.31E+03
   1.5944E-07       38  7.4761E-03  7.3501E-02 -5.4150E-02  2.23E-02  8.91E+03
   1.5944E-07       39  7.6755E-03  7.2154E-02 -5.2173E-02  1.40E-02  9.51E+03
   1.5944E-07       40  7.8748E-03  7.2295E-02 -5.3346E-02 -3.36E-02  9.51E+03
   1.5944E-07       41  8.0742E-03  7.2491E-02 -5.2736E-02 -1.37E-02  9.51E+03
   1.5944E-07       42  8.2736E-03  7.1350E-02 -5.2160E-02 -8.25E-02  9.51E+03
   1.5944E-07       43  8.4729E-03  7.6602E-02 -5.6107E-02 -3.20E-02  8.31E+03
   1.5944E-07       44  8.6723E-03  7.5684E-02 -5.6103E-02 -4.40E-02  8.31E+03
   1.5944E-07       45  8.8717E-03  7.6077E-02 -5.5512E-02 -6.31E-03  8.31E+03
   1.5944E-07       46  9.0710E-03  7.5813E-02 -5.6140E-02 -3.41E-02  8.31E+03
   1.5944E-07       47  9.2704E-03  7.6547E-02 -5.6007E-02  6.34E-03  8.31E+03
   1.5944E-07       48  9.4697E-03  7.3846E-02 -5.4451E-02  1.44E-02  8.91E+03
   1.5944E-07       49  9.6691E-03  7.2048E-02 -5.2192E-02  6.91E-03  9.51E+03
   1.5944E-07       50  9.8685E-03  7.2005E-02 -5.3159E-02 -3.06E-02  9.51E+03
   1.5944E-07       51  1.0068E-02  7.2320E-02 -5.2635E-02 -1.42E-02  9.51E+03
   1.5944E-07       52  1.0267E-02  7.1265E-02 -5.2231E-02 -6.89E-02  9.51E+03
   1.5944E-07       53  1.0467E-02  7.7567E-02 -5.6741E-02 -3.02E-02  8.31E+03
   1.5944E-07       54  1.0666E-02  7.6668E-02 -5.6790E-02 -3.83E-02  8.31E+03
   1.5944E-07       55  1.0865E-02  7.7188E-02 -5.6296E-02 -9.84E-03  8.31E+03
   1.5944E-07       56  1.1065E-02  7.6804E-02 -5.6845E-02 -3.05E-02  8.31E+03
   1.5944E-07       57  1.1264E-02  7.7593E-02 -5.6710E-02 -4.46E-04  8.31E+03
   1.5944E-07       58  1.1463E-02  7.4210E-02 -5.4747E-02  8.98E-03  8.91E+03
   1.5944E-07       59  1.1663E-02  7.2047E-02 -5.2264E-02 -8.53E-05  9.51E+03
   1.5944E-07       60  1.1862E-02  7.1834E-02 -5.3045E-02 -2.68E-02  9.51E+03
   1.5944E-07       61  1.2061E-02  7.2280E-02 -5.2623E-02 -1.60E-02  9.51E+03
   1.5944E-07       62  1.2261E-02  7.1279E-02 -5.2340E-02 -5.64E-02  9.51E+03
   1.5944E-07       63  1.2460E-02  7.8537E-02 -5.7392E-02 -3.03E-02  8.31E+03
   1.5944E-07       64  1.2660E-02  7.7632E-02 -5.7460E-02 -3.20E-02  8.31E+03
   1.5944E-07       65  1.2859E-02  7.8294E-02 -5.7085E-02 -1.44E-02  8.31E+03
   1.5944E-07       66  1.3058E-02  7.7789E-02 -5.7541E-02 -2.59E-02  8.31E+03
   1.5944E-07       67  1.3258E-02  7.8664E-02 -5.7447E-02 -7.63E-03  8.31E+03
   1.5944E-07       68  1.3457E-02  7.4668E-02 -5.5098E-02  6.02E-03  8.91E+03
   1.5944E-07       69  1.3656E-02  7.2215E-02 -5.2447E-02 -7.15E-03  9.51E+03
   1.5944E-07       70  1.3856E-02  7.1845E-02 -5.3053E-02 -2.20E-02  9.51E+03
   1.5944E-07       71  1.4055E-02  7.2441E-02 -5.2755E-02 -1.91E-02  9.51E+03
   1.5944E-07       72  1.4254E-02  7.1463E-02 -5.2551E-02 -4.46E-02  9.51E+03
   1.5944E-07       73  1.4454E-02  7.9613E-02 -5.8139E-02 -3.19E-02  8.31E+03
   1.5944E-07       74  1.4653E-02  7.8675E-02 -5.8198E-02 -2.53E-02  8.31E+03
   1.5944E-07       75  1.4853E-02  7.9506E-02 -5.7962E-02 -1.99E-02  8.31E+03
   1.5944E-07       76  1.5052E-02  7.8873E-02 -5.8307E-02 -2.02E-02  8.31E+03
   1.5944E-07       77  1.5251E-02  7.9877E-02 -5.8303E-02 -1.51E-02  8.31E+03
   1.5944E-07       78  1.5451E-02  7.5316E-02 -5.5582E-02  5.08E-03  8.91E+03
   1.5944E-07       79  1.5650E-02  7.2649E-02 -5.2818E-02 -1.42E-02  9.51E+03
   1.5944E-07       80  1.5849E-02  7.2126E-02 -5.3256E-02 -1.66E-02  9.51E+03
   1.5944E-07       81  1.6049E-02  7.2900E-02 -5.3109E-02 -2.33E-02  9.51E+03
   1.5944E-07       82  1.6248E-02  7.1912E-02 -5.2927E-02 -3.33E-02  9.51E+03
   1.5944E-07       83  1.6447E-02  8.0926E-02 -5.9075E-02 -3.51E-02  8.31E+03
   1.5944E-07       84  1.6647E-02  7.9929E-02 -5.9078E-02 -1.78E-02  8.31E+03
   1.5944E-07       85  1.6846E-02  8.0972E-02 -5.9038E-02 -2.60E-02  8.31E+03
   1.5944E-07       86  1.7046E-02  8.0200E-02 -5.9254E-02 -1.37E-02  8.31E+03
   1.5944E-07       87  1.7245E-02  8.1390E-02 -5.9399E-02 -2.30E-02  8.31E+03
   1.5944E-07       88  1.7444E-02  7.6287E-02 -5.6292E-02  6.11E-03  8.91E+03
   1.5944E-07       89  1.7644E-02  7.3484E-02 -5.3481E-02 -2.14E-02  9.51E+03
   1.5944E-07       90  1.7843E-02  7.2805E-02 -5.3740E-02 -1.04E-02  9.51E+03
   1.5944E-07       91  1.8042E-02  7.3800E-02 -5.3795E-02 -2.82E-02  9.51E+03
   1.5944E-07       92  1.8242E-02  7.2769E-02 -5.3584E-02 -2.27E-02  9.51E+03
   1.5944E-07       93  1.8441E-02  8.2665E-02 -6.0346E-02 -3.90E-02  8.31E+03
   1.5944E-07       94  1.8640E-02  8.1575E-02 -6.0245E-02 -1.08E-02  8.31E+03
   1.5944E-07       95  1.8840E-02  8.2837E-02 -6.0385E-02 -3.44E-02  8.31E+03
   1.5944E-07       96  1.9039E-02  8.1690E-02 -6.0085E-02 -2.05E-02  8.31E+03
   1.5944E-07       97  1.9239E-02  8.1720E-02 -5.8230E-02 -9.87E-02  8.31E+03
   1.5944E-07       98  1.9438E-02  7.2401E-02 -4.9268E-02 -1.73E-01  8.91E+03
   1.5944E-07       99  1.9637E-02  6.2735E-02 -4.2666E-02 -1.99E-01  9.51E+03
