      time(s)    layer   KOORD_X      PRESS(GPa)   STR_XX(GPa)   VEL_XX(m/s)   DENS(kg/m3
   5.6996E-07       52  1.0183E-02  8.8833E-02 -7.5640E-02 -1.85E-01  7.08E+03
   5.6996E-07       53  1.0380E-02  9.0628E-02 -6.1085E-02 -5.24E-01  7.80E+03
   5.6996E-07       54  1.0578E-02  9.2835E-02 -4.8928E-02 -8.43E-01  8.74E+03
   5.6996E-07       55  1.0776E-02  9.4056E-02 -4.8010E-02 -9.87E-01  9.58E+03
   5.6996E-07       56  1.0974E-02  1.0002E-01 -5.8645E-02 -5.81E-01  9.59E+03
   5.6996E-07       57  1.1171E-02  1.0272E-01 -6.4459E-02 -1.14E-01  4.79E+03
   5.6996E-07       58  1.1369E-02  1.0189E-01 -6.1934E-02  3.77E-01  9.59E+03
   5.6996E-07       59  1.1567E-02  9.7379E-02 -5.3649E-02  8.63E-01  9.59E+03
   5.6996E-07       60  1.1764E-02  9.5383E-02 -4.9490E-02  8.69E-01  9.04E+03
   5.6996E-07       61  1.1962E-02  9.3700E-02 -5.8992E-02  5.67E-01  8.02E+03
   5.6996E-07       62  1.2160E-02  9.0003E-02 -7.1753E-02  2.48E-01  7.28E+03
   5.6996E-07       63  1.2358E-02  8.9626E-02 -8.5677E-02  1.80E-02  6.74E+03
   5.6996E-07       64  1.2555E-02  8.9364E-02 -9.3861E-02 -3.08E-02  6.56E+03
   5.6996E-07       65  1.2753E-02  8.9063E-02 -9.4547E-02  9.49E-03  6.54E+03
   5.6996E-07       66  1.2951E-02  8.9787E-02 -8.7002E-02 -1.84E-02  6.74E+03
   5.6996E-07       67  1.3148E-02  9.0677E-02 -7.4060E-02 -2.27E-01  7.24E+03
   5.6996E-07       68  1.3346E-02  9.2293E-02 -5.9651E-02 -5.51E-01  7.94E+03
   5.6996E-07       69  1.3544E-02  9.2994E-02 -4.7294E-02 -8.93E-01  8.92E+03
   5.6996E-07       70  1.3742E-02  9.3605E-02 -4.8037E-02 -1.01E+00  9.59E+03
   5.6996E-07       71  1.3939E-02  9.7991E-02 -5.6104E-02 -5.42E-01  9.59E+03
   5.6996E-07       72  1.4137E-02  9.8970E-02 -5.8385E-02  1.55E-01  9.59E+03
   5.6996E-07       73  1.4335E-02  9.7798E-02 -5.4176E-02  7.63E-01  9.59E+03
   5.6996E-07       74  1.4532E-02  9.3709E-02 -4.6439E-02  9.88E-01  9.36E+03
   5.6996E-07       75  1.4730E-02  9.4505E-02 -5.5548E-02  6.85E-01  8.36E+03
   5.6996E-07       76  1.4928E-02  9.1956E-02 -6.8889E-02  3.34E-01  7.50E+03
   5.6996E-07       77  1.5126E-02  9.0822E-02 -8.3192E-02  5.21E-02  6.86E+03
   5.6996E-07       78  1.5323E-02  8.9272E-02 -9.1938E-02 -4.74E-02  6.60E+03
   5.6996E-07       79  1.5521E-02  8.8548E-02 -9.3789E-02 -2.32E-02  6.54E+03
   5.6996E-07       80  1.5719E-02  8.8918E-02 -8.8715E-02 -1.51E-03  6.66E+03
   5.6996E-07       81  1.5917E-02  8.9998E-02 -7.8585E-02 -1.29E-01  7.00E+03
   5.6996E-07       82  1.6114E-02  9.1666E-02 -6.5226E-02 -4.29E-01  7.64E+03
   5.6996E-07       83  1.6312E-02  9.2837E-02 -4.9610E-02 -8.14E-01  8.64E+03
   5.6996E-07       84  1.6510E-02  9.0201E-02 -4.3802E-02 -1.11E+00  9.54E+03
   5.6996E-07       85  1.6707E-02  9.3549E-02 -4.9166E-02 -7.39E-01  9.59E+03
   5.6996E-07       86  1.6905E-02  9.4128E-02 -5.1819E-02 -4.82E-02  9.59E+03
   5.6996E-07       87  1.7103E-02  9.4411E-02 -5.0035E-02  6.53E-01  9.59E+03
   5.6996E-07       88  1.7301E-02  9.1503E-02 -4.5136E-02  1.04E+00  9.54E+03
   5.6996E-07       89  1.7498E-02  9.4730E-02 -5.1457E-02  7.69E-01  8.64E+03
   5.6996E-07       90  1.7696E-02  9.4386E-02 -6.8293E-02  4.44E-01  7.64E+03
   5.6996E-07       91  1.7894E-02  9.3931E-02 -8.4416E-02  2.43E-01  7.00E+03
   5.6996E-07       92  1.8091E-02  9.3914E-02 -9.7760E-02  2.24E-01  6.66E+03
   5.6996E-07       93  1.8289E-02  9.3894E-02 -1.0537E-01  3.31E-01  6.54E+03
   5.6996E-07       94  1.8487E-02  9.4682E-02 -1.0571E-01  4.36E-01  6.60E+03
   5.6996E-07       95  1.8685E-02  9.7056E-02 -1.0109E-01  4.90E-01  6.86E+03
   5.6996E-07       96  1.8882E-02  9.9417E-02 -9.3932E-02  5.45E-01  7.50E+03
   5.6996E-07       97  1.9080E-02  1.0160E-01 -8.4528E-02  5.25E-01  8.36E+03
   5.6996E-07       98  1.9278E-02  9.6985E-02 -6.7931E-02  1.76E-01  9.36E+03
   5.6996E-07       99  1.9476E-02  8.5459E-02 -5.5292E-02 -1.39E-01  9.59E+03
   5.6996E-07      100  1.9673E-02  6.0655E-02 -2.7921E-02 -3.67E-01  9.59E+03
 
   5.8823E-07        1  9.8824E-05  3.0712E+00 -3.0657E+00 -4.12E+02  7.96E+03
   5.8823E-07        2  2.9647E-04  3.3155E+00 -3.3152E+00 -4.42E+02  9.43E+03
   5.8823E-07        3  4.9412E-04  3.1318E+00 -3.1631E+00 -4.74E+02  9.16E+03
   5.8823E-07        4  6.9177E-04  3.0312E+00 -3.0808E+00 -5.03E+02  8.81E+03
   5.8823E-07        5  8.8942E-04  3.4788E+00 -3.5686E+00 -4.14E+02  1.01E+04
   5.8823E-07        6  1.0871E-03  3.7233E+00 -3.8186E+00 -3.50E+02  7.98E+03
   5.8823E-07        7  1.2847E-03  4.1444E+00 -4.2744E+00 -2.78E+02  6.63E+03
   5.8823E-07        8  1.4824E-03  4.3818E+00 -4.5428E+00 -2.30E+02  6.67E+03
   5.8823E-07        9  1.6800E-03  4.4779E+00 -4.6412E+00 -1.81E+02  7.41E+03
   5.8823E-07       10  1.8777E-03  4.3189E+00 -4.4567E+00 -1.46E+02  8.23E+03
   5.8823E-07       11  2.0753E-03  3.6841E+00 -3.8084E+00 -1.17E+02  9.52E+03
   5.8823E-07       12  2.2729E-03  2.8625E+00 -3.0209E+00 -9.38E+01  1.07E+04
   5.8823E-07       13  2.4706E-03  1.9572E+00 -2.1637E+00 -6.80E+01  1.14E+04
   5.8823E-07       14  2.6682E-03  1.1876E+00 -1.4252E+00 -4.37E+01  1.09E+04
   5.8823E-07       15  2.8659E-03  7.7921E-01 -1.0179E+00 -2.99E+01  8.50E+03
   5.8823E-07       16  3.0635E-03  4.8638E-01 -6.8068E-01 -1.88E+01  9.55E+03
   5.8823E-07       17  3.2612E-03  3.2656E-01 -4.4445E-01 -1.19E+01  8.64E+03
   5.8823E-07       18  3.4588E-03  2.2011E-01 -2.8481E-01 -6.63E+00  7.64E+03
   5.8823E-07       19  3.6565E-03  1.4850E-01 -1.8242E-01 -3.23E+00  7.01E+03
   5.8823E-07       20  3.8541E-03  1.1085E-01 -1.3049E-01 -1.31E+00  6.67E+03
   5.8823E-07       21  4.0518E-03  9.3248E-02 -1.0649E-01 -4.96E-01  6.55E+03
   5.8823E-07       22  4.2494E-03  8.6057E-02 -9.1546E-02 -2.78E-01  6.61E+03
   5.8823E-07       23  4.4471E-03  8.3321E-02 -7.6778E-02 -3.21E-01  6.87E+03
   5.8823E-07       24  4.6447E-03  8.4462E-02 -6.1826E-02 -4.89E-01  7.50E+03
   5.8823E-07       25  4.8424E-03  9.0213E-02 -5.2445E-02 -7.21E-01  8.36E+03
   5.8823E-07       26  5.0400E-03  9.3883E-02 -5.0117E-02 -7.38E-01  9.37E+03
   5.8823E-07       27  5.2377E-03  1.0394E-01 -6.6103E-02 -4.71E-01  9.59E+03
   5.8823E-07       28  5.4353E-03  1.1018E-01 -7.7599E-02 -1.13E-01  9.59E+03
   5.8823E-07       29  5.6330E-03  1.0886E-01 -7.4436E-02  2.70E-01  9.59E+03
   5.8823E-07       30  5.8306E-03  1.0007E-01 -5.9768E-02  5.63E-01  9.59E+03
   5.8823E-07       31  6.0283E-03  9.4754E-02 -5.1492E-02  6.87E-01  8.92E+03
   5.8823E-07       32  6.2259E-03  9.0243E-02 -5.7934E-02  5.19E-01  7.94E+03
   5.8823E-07       33  6.4236E-03  8.4771E-02 -6.7692E-02  3.21E-01  7.24E+03
   5.8823E-07       34  6.6212E-03  8.3535E-02 -8.0864E-02  1.60E-01  6.75E+03
   5.8823E-07       35  6.8188E-03  8.4707E-02 -9.0831E-02  3.77E-02  6.55E+03
   5.8823E-07       36  7.0165E-03  8.5310E-02 -9.0608E-02 -5.85E-02  6.57E+03
   5.8823E-07       37  7.2141E-03  8.4415E-02 -8.1171E-02 -1.88E-01  6.75E+03
   5.8823E-07       38  7.4118E-03  8.4443E-02 -6.6315E-02 -3.86E-01  7.28E+03
   5.8823E-07       39  7.6094E-03  8.9454E-02 -5.5370E-02 -6.19E-01  8.02E+03
   5.8823E-07       40  7.8071E-03  9.3186E-02 -4.8777E-02 -8.04E-01  9.04E+03
   5.8823E-07       41  8.0047E-03  9.9090E-02 -5.8353E-02 -6.73E-01  9.59E+03
   5.8823E-07       42  8.2024E-03  1.0742E-01 -7.2037E-02 -3.10E-01  9.59E+03
   5.8823E-07       43  8.4000E-03  1.0909E-01 -7.4991E-02  1.48E-01  9.59E+03
   5.8823E-07       44  8.5977E-03  1.0397E-01 -6.4729E-02  5.43E-01  9.59E+03
   5.8823E-07       45  8.7953E-03  9.5242E-02 -5.0179E-02  7.57E-01  9.29E+03
   5.8823E-07       46  8.9930E-03  9.1908E-02 -5.4750E-02  6.37E-01  8.24E+03
   5.8823E-07       47  9.1906E-03  8.7029E-02 -6.5603E-02  3.65E-01  7.40E+03
   5.8823E-07       48  9.3883E-03  8.5237E-02 -7.9024E-02  1.50E-01  6.83E+03
   5.8823E-07       49  9.5859E-03  8.5056E-02 -8.8597E-02  4.32E-02  6.61E+03
   5.8823E-07       50  9.7836E-03  8.5467E-02 -9.1476E-02 -2.52E-02  6.54E+03
   5.8823E-07       51  9.9812E-03  8.5465E-02 -8.5427E-02 -9.87E-02  6.67E+03
   5.8823E-07       52  1.0179E-02  8.5566E-02 -7.2251E-02 -2.61E-01  7.09E+03
   5.8823E-07       53  1.0377E-02  8.8424E-02 -5.8771E-02 -5.65E-01  7.80E+03
   5.8823E-07       54  1.0574E-02  9.2652E-02 -4.9431E-02 -7.99E-01  8.74E+03
   5.8823E-07       55  1.0772E-02  9.6169E-02 -5.2166E-02 -8.18E-01  9.58E+03
   5.8823E-07       56  1.0969E-02  1.0470E-01 -6.6474E-02 -4.59E-01  9.59E+03
   5.8823E-07       57  1.1167E-02  1.0799E-01 -7.2928E-02  4.71E-02  9.59E+03
   5.8823E-07       58  1.1365E-02  1.1083E-01 -7.6804E-02  4.40E-01  5.10E+03
   5.8823E-07       59  1.1562E-02  1.0017E-01 -5.8750E-02  6.99E-01  9.59E+03
   5.8823E-07       60  1.1760E-02  9.5624E-02 -5.0655E-02  7.87E-01  9.04E+03
   5.8823E-07       61  1.1958E-02  9.2165E-02 -5.7622E-02  5.64E-01  8.02E+03
   5.8823E-07       62  1.2155E-02  8.7033E-02 -6.8604E-02  3.11E-01  7.28E+03
   5.8823E-07       63  1.2353E-02  8.6644E-02 -8.2863E-02  1.01E-01  6.75E+03
   5.8823E-07       64  1.2551E-02  8.7304E-02 -9.2322E-02  9.99E-03  6.57E+03
   5.8823E-07       65  1.2748E-02  8.7172E-02 -9.3220E-02 -1.81E-02  6.55E+03
   5.8823E-07       66  1.2946E-02  8.6902E-02 -8.4405E-02 -9.52E-02  6.75E+03
   5.8823E-07       67  1.3144E-02  8.7639E-02 -7.0685E-02 -2.99E-01  7.24E+03
   5.8823E-07       68  1.3341E-02  9.0799E-02 -5.7891E-02 -5.82E-01  7.94E+03
   5.8823E-07       69  1.3539E-02  9.3429E-02 -4.8003E-02 -8.47E-01  8.92E+03
   5.8823E-07       70  1.3737E-02  9.6713E-02 -5.3091E-02 -8.44E-01  9.59E+03
   5.8823E-07       71  1.3934E-02  1.0418E-01 -6.5654E-02 -4.45E-01  9.59E+03
   5.8823E-07       72  1.4132E-02  1.0606E-01 -6.9319E-02  1.24E-01  9.59E+03
   5.8823E-07       73  1.4329E-02  1.0258E-01 -6.1652E-02  6.28E-01  9.59E+03
   5.8823E-07       74  1.4527E-02  9.5406E-02 -4.9268E-02  8.69E-01  9.37E+03
   5.8823E-07       75  1.4725E-02  9.3981E-02 -5.4922E-02  6.86E-01  8.36E+03
   5.8823E-07       76  1.4922E-02  8.9431E-02 -6.6119E-02  3.81E-01  7.50E+03
   5.8823E-07       77  1.5120E-02  8.7660E-02 -8.0000E-02  1.22E-01  6.87E+03
   5.8823E-07       78  1.5318E-02  8.7005E-02 -9.0083E-02 -9.72E-04  6.61E+03
   5.8823E-07       79  1.5515E-02  8.6759E-02 -9.2700E-02 -3.58E-02  6.55E+03
   5.8823E-07       80  1.5713E-02  8.6741E-02 -8.6955E-02 -6.11E-02  6.67E+03
   5.8823E-07       81  1.5911E-02  8.7093E-02 -7.5519E-02 -1.97E-01  7.01E+03
   5.8823E-07       82  1.6108E-02  8.9555E-02 -6.2448E-02 -4.83E-01  7.64E+03
   5.8823E-07       83  1.6306E-02  9.2959E-02 -4.9410E-02 -8.08E-01  8.64E+03
   5.8823E-07       84  1.6504E-02  9.2985E-02 -4.7853E-02 -9.84E-01  9.55E+03
   5.8823E-07       85  1.6701E-02  9.9937E-02 -5.8600E-02 -6.28E-01  9.59E+03
   5.8823E-07       86  1.6899E-02  1.0242E-01 -6.4112E-02 -4.12E-02  9.59E+03
   5.8823E-07       87  1.7097E-02  1.0094E-01 -5.9682E-02  5.53E-01  9.59E+03
   5.8823E-07       88  1.7294E-02  9.4598E-02 -4.9590E-02  9.21E-01  9.55E+03
   5.8823E-07       89  1.7492E-02  9.5438E-02 -5.2022E-02  7.68E-01  8.64E+03
   5.8823E-07       90  1.7689E-02  9.3114E-02 -6.6872E-02  5.19E-01  7.64E+03
   5.8823E-07       91  1.7887E-02  9.1727E-02 -8.2756E-02  3.37E-01  7.01E+03
   5.8823E-07       92  1.8085E-02  9.2125E-02 -9.7110E-02  3.07E-01  6.67E+03
   5.8823E-07       93  1.8282E-02  9.2413E-02 -1.0522E-01  3.66E-01  6.55E+03
   5.8823E-07       94  1.8480E-02  9.3271E-02 -1.0545E-01  4.33E-01  6.61E+03
   5.8823E-07       95  1.8678E-02  9.5881E-02 -1.0124E-01  5.06E-01  6.87E+03
   5.8823E-07       96  1.8875E-02  9.8836E-02 -9.4416E-02  5.79E-01  7.50E+03
   5.8823E-07       97  1.9073E-02  1.0082E-01 -8.3257E-02  4.87E-01  8.36E+03
   5.8823E-07       98  1.9271E-02  9.3784E-02 -6.3233E-02  7.82E-02  9.37E+03
   5.8823E-07       99  1.9468E-02  8.1310E-02 -4.9036E-02 -3.09E-01  9.59E+03
   5.8823E-07      100  1.9666E-02  5.9704E-02 -2.6147E-02 -6.05E-01  9.59E+03
 
   6.0625E-07        1  9.8788E-05  2.8105E+00 -2.8121E+00 -4.12E+02  7.89E+03
   6.0625E-07        2  2.9636E-04  3.1133E+00 -3.1192E+00 -4.40E+02  9.37E+03
   6.0625E-07        3  4.9394E-04  2.8751E+00 -2.9135E+00 -4.69E+02  9.08E+03
   6.0625E-07        4  6.9151E-04  2.8495E+00 -2.9018E+00 -4.95E+02  8.83E+03
   6.0625E-07        5  8.8909E-04  3.1713E+00 -3.2626E+00 -4.23E+02  1.03E+04
   6.0625E-07        6  1.0867E-03  3.4496E+00 -3.5446E+00 -3.50E+02  7.71E+03
   6.0625E-07        7  1.2842E-03  3.8433E+00 -3.9700E+00 -2.77E+02  6.63E+03
   6.0625E-07        8  1.4818E-03  4.0809E+00 -4.2367E+00 -2.28E+02  6.67E+03
   6.0625E-07        9  1.6794E-03  4.2033E+00 -4.3609E+00 -1.77E+02  7.55E+03
   6.0625E-07       10  1.8770E-03  4.2174E+00 -4.3439E+00 -1.43E+02  8.56E+03
   6.0625E-07       11  2.0745E-03  3.7928E+00 -3.9229E+00 -1.20E+02  1.05E+04
   6.0625E-07       12  2.2721E-03  3.1351E+00 -3.3020E+00 -1.02E+02  1.13E+04
   6.0625E-07       13  2.4697E-03  2.1221E+00 -2.3196E+00 -7.20E+01  1.01E+04
   6.0625E-07       14  2.6673E-03  1.2640E+00 -1.4911E+00 -4.54E+01  9.59E+03
   6.0625E-07       15  2.8648E-03  7.4159E-01 -9.7807E-01 -2.90E+01  9.59E+03
   6.0625E-07       16  3.0624E-03  4.6373E-01 -6.5797E-01 -1.89E+01  9.20E+03
   6.0625E-07       17  3.2600E-03  3.1897E-01 -4.4402E-01 -1.18E+01  8.11E+03
   6.0625E-07       18  3.4576E-03  2.3530E-01 -3.1622E-01 -7.63E+00  3.79E+03
   6.0625E-07       19  3.6552E-03  1.7490E-01 -2.2775E-01 -4.60E+00  7.01E+03
   6.0625E-07       20  3.8527E-03  1.2437E-01 -1.5387E-01 -2.02E+00  6.67E+03
   6.0625E-07       21  4.0503E-03  9.8469E-02 -1.1544E-01 -8.26E-01  6.55E+03
   6.0625E-07       22  4.2479E-03  8.6821E-02 -9.3125E-02 -4.59E-01  6.61E+03
   6.0625E-07       23  4.4455E-03  8.2337E-02 -7.6047E-02 -4.35E-01  6.87E+03
   6.0625E-07       24  4.6430E-03  8.3479E-02 -6.1230E-02 -5.21E-01  7.51E+03
   6.0625E-07       25  4.8406E-03  9.0068E-02 -5.3628E-02 -6.71E-01  8.37E+03
   6.0625E-07       26  5.0382E-03  9.4709E-02 -5.3268E-02 -5.82E-01  9.37E+03
   6.0625E-07       27  5.2358E-03  1.0530E-01 -6.9604E-02 -3.13E-01  9.59E+03
   6.0625E-07       28  5.4333E-03  1.1171E-01 -8.1429E-02 -6.40E-02  9.59E+03
   6.0625E-07       29  5.6309E-03  1.0979E-01 -7.7502E-02  1.69E-01  9.59E+03
   6.0625E-07       30  5.8285E-03  1.0062E-01 -6.2438E-02  3.82E-01  9.59E+03
   6.0625E-07       31  6.0261E-03  9.4046E-02 -5.2960E-02  5.86E-01  8.92E+03
   6.0625E-07       32  6.2236E-03  8.8759E-02 -5.7472E-02  4.93E-01  7.95E+03
   6.0625E-07       33  6.4212E-03  8.2651E-02 -6.5888E-02  3.64E-01  7.25E+03
   6.0625E-07       34  6.6188E-03  8.1203E-02 -7.8418E-02  2.43E-01  6.75E+03
   6.0625E-07       35  6.8164E-03  8.2497E-02 -8.8099E-02  7.92E-02  6.55E+03
   6.0625E-07       36  7.0139E-03  8.2955E-02 -8.7746E-02 -1.01E-01  6.57E+03
   6.0625E-07       37  7.2115E-03  8.1677E-02 -7.8269E-02 -2.77E-01  6.75E+03
   6.0625E-07       38  7.4091E-03  8.2017E-02 -6.4044E-02 -4.39E-01  7.29E+03
   6.0625E-07       39  7.6067E-03  8.7904E-02 -5.4872E-02 -5.95E-01  8.03E+03
   6.0625E-07       40  7.8042E-03  9.2562E-02 -5.0246E-02 -6.94E-01  9.04E+03
   6.0625E-07       41  8.0018E-03  1.0014E-01 -6.1778E-02 -4.94E-01  9.59E+03
   6.0625E-07       42  8.1994E-03  1.0910E-01 -7.6371E-02 -2.13E-01  9.59E+03
   6.0625E-07       43  8.3970E-03  1.1084E-01 -7.9565E-02  9.76E-02  9.59E+03
   6.0625E-07       44  8.5945E-03  1.0473E-01 -6.7907E-02  3.83E-01  9.59E+03
   6.0625E-07       45  8.7921E-03  9.4627E-02 -5.1900E-02  6.10E-01  9.29E+03
   6.0625E-07       46  8.9897E-03  9.0180E-02 -5.4339E-02  5.97E-01  8.25E+03
   6.0625E-07       47  9.1873E-03  8.4356E-02 -6.3339E-02  3.98E-01  7.41E+03
   6.0625E-07       48  9.3848E-03  8.2240E-02 -7.6147E-02  2.29E-01  6.83E+03
   6.0625E-07       49  9.5824E-03  8.2516E-02 -8.6003E-02  9.41E-02  6.61E+03
   6.0625E-07       50  9.7800E-03  8.3067E-02 -8.8946E-02 -3.93E-02  6.54E+03
   6.0625E-07       51  9.9776E-03  8.2588E-02 -8.2550E-02 -1.69E-01  6.67E+03
   6.0625E-07       52  1.0175E-02  8.2344E-02 -6.9089E-02 -3.35E-01  7.09E+03
   6.0625E-07       53  1.0373E-02  8.6094E-02 -5.6963E-02 -5.80E-01  7.81E+03
   6.0625E-07       54  1.0570E-02  9.1684E-02 -5.0089E-02 -7.31E-01  8.75E+03
   6.0625E-07       55  1.0768E-02  9.7022E-02 -5.5406E-02 -6.35E-01  9.59E+03
   6.0625E-07       56  1.0965E-02  1.0688E-01 -7.1487E-02 -3.31E-01  9.59E+03
   6.0625E-07       57  1.1163E-02  1.1069E-01 -7.8797E-02  3.79E-02  9.59E+03
   6.0625E-07       58  1.1361E-02  1.0646E-01 -7.0166E-02  3.79E-01  9.59E+03
   6.0625E-07       59  1.1558E-02  9.7103E-02 -5.5979E-02  6.02E-01  9.30E+03
   6.0625E-07       60  1.1756E-02  9.4706E-02 -5.1605E-02  6.84E-01  9.04E+03
   6.0625E-07       61  1.1953E-02  9.0234E-02 -5.6614E-02  5.41E-01  8.03E+03
   6.0625E-07       62  1.2151E-02  8.4006E-02 -6.5829E-02  3.61E-01  7.29E+03
   6.0625E-07       63  1.2348E-02  8.3362E-02 -7.9746E-02  1.90E-01  6.75E+03
   6.0625E-07       64  1.2546E-02  8.4550E-02 -8.9704E-02  5.74E-02  6.57E+03
   6.0625E-07       65  1.2744E-02  8.4554E-02 -9.0747E-02 -5.03E-02  6.55E+03
   6.0625E-07       66  1.2941E-02  8.3628E-02 -8.1329E-02 -1.81E-01  6.75E+03
   6.0625E-07       67  1.3139E-02  8.4401E-02 -6.7440E-02 -3.63E-01  7.25E+03
   6.0625E-07       68  1.3336E-02  8.8896E-02 -5.6434E-02 -5.88E-01  7.95E+03
   6.0625E-07       69  1.3534E-02  9.2988E-02 -4.8954E-02 -7.76E-01  8.92E+03
   6.0625E-07       70  1.3732E-02  9.8225E-02 -5.6848E-02 -6.60E-01  9.59E+03
   6.0625E-07       71  1.3929E-02  1.0743E-01 -7.1920E-02 -3.36E-01  9.59E+03
   6.0625E-07       72  1.4127E-02  1.0992E-01 -7.6551E-02  9.00E-02  9.59E+03
   6.0625E-07       73  1.4324E-02  1.0495E-01 -6.6656E-02  4.78E-01  9.59E+03
   6.0625E-07       74  1.4522E-02  9.5836E-02 -5.1636E-02  7.29E-01  9.37E+03
   6.0625E-07       75  1.4719E-02  9.2778E-02 -5.4531E-02  6.59E-01  8.37E+03
   6.0625E-07       76  1.4917E-02  8.6645E-02 -6.3564E-02  4.12E-01  7.51E+03
   6.0625E-07       77  1.5115E-02  8.4277E-02 -7.6721E-02  1.96E-01  6.87E+03
   6.0625E-07       78  1.5312E-02  8.4183E-02 -8.7400E-02  5.37E-02  6.61E+03
   6.0625E-07       79  1.5510E-02  8.4325E-02 -9.0580E-02 -4.63E-02  6.55E+03
   6.0625E-07       80  1.5707E-02  8.4051E-02 -8.4531E-02 -1.29E-01  6.67E+03
   6.0625E-07       81  1.5905E-02  8.3936E-02 -7.2377E-02 -2.69E-01  7.01E+03
   6.0625E-07       82  1.6102E-02  8.7271E-02 -6.0083E-02 -5.18E-01  7.65E+03
   6.0625E-07       83  1.6300E-02  9.2361E-02 -4.9560E-02 -7.74E-01  8.65E+03
   6.0625E-07       84  1.6498E-02  9.4526E-02 -5.1288E-02 -8.28E-01  9.55E+03
   6.0625E-07       85  1.6695E-02  1.0381E-01 -6.5372E-02 -4.98E-01  9.59E+03
   6.0625E-07       86  1.6893E-02  1.0758E-01 -7.2851E-02 -3.42E-02  9.59E+03
   6.0625E-07       87  1.7090E-02  1.0485E-01 -6.6534E-02  4.33E-01  9.59E+03
   6.0625E-07       88  1.7288E-02  9.6314E-02 -5.3306E-02  7.73E-01  9.55E+03
   6.0625E-07       89  1.7485E-02  9.5357E-02 -5.2966E-02  7.45E-01  8.65E+03
   6.0625E-07       90  1.7683E-02  9.1536E-02 -6.5811E-02  5.75E-01  7.65E+03
   6.0625E-07       91  1.7881E-02  8.9160E-02 -8.0943E-02  4.32E-01  7.01E+03
   6.0625E-07       92  1.8078E-02  8.9763E-02 -9.5729E-02  3.96E-01  6.67E+03
   6.0625E-07       93  1.8276E-02  9.0458E-02 -1.0428E-01  4.05E-01  6.55E+03
   6.0625E-07       94  1.8473E-02  9.1681E-02 -1.0498E-01  4.37E-01  6.61E+03
   6.0625E-07       95  1.8671E-02  9.4475E-02 -1.0142E-01  5.24E-01  6.87E+03
   6.0625E-07       96  1.8868E-02  9.7304E-02 -9.4011E-02  5.94E-01  7.51E+03
   6.0625E-07       97  1.9066E-02  9.8344E-02 -8.0433E-02  4.10E-01  8.37E+03
   6.0625E-07       98  1.9264E-02  8.8970E-02 -5.7073E-02 -4.68E-02  9.37E+03
   6.0625E-07       99  1.9461E-02  7.6005E-02 -4.1441E-02 -4.57E-01  9.59E+03
   6.0625E-07      100  1.9659E-02  5.8050E-02 -2.3923E-02 -7.70E-01  9.59E+03
 
   6.2405E-07        1  9.8752E-05  2.5835E+00 -2.5919E+00 -4.11E+02  7.87E+03
   6.2405E-07        2  2.9626E-04  2.9358E+00 -2.9464E+00 -4.39E+02  9.36E+03
   6.2405E-07        3  4.9376E-04  2.6619E+00 -2.7043E+00 -4.65E+02  9.07E+03
   6.2405E-07        4  6.9127E-04  2.5980E+00 -2.6555E+00 -4.85E+02  8.75E+03
   6.2405E-07        5  8.8877E-04  3.0105E+00 -3.1018E+00 -4.29E+02  1.05E+04
   6.2405E-07        6  1.0863E-03  3.1810E+00 -3.2761E+00 -3.53E+02  7.69E+03
   6.2405E-07        7  1.2838E-03  3.5561E+00 -3.6820E+00 -2.75E+02  6.63E+03
   6.2405E-07        8  1.4813E-03  3.7425E+00 -3.8941E+00 -2.25E+02  6.79E+03
   6.2405E-07        9  1.6788E-03  3.9735E+00 -4.1274E+00 -1.73E+02  7.84E+03
   6.2405E-07       10  1.8763E-03  4.1094E+00 -4.2357E+00 -1.41E+02  8.98E+03
   6.2405E-07       11  2.0738E-03  3.9006E+00 -4.0265E+00 -1.23E+02  1.06E+04
   6.2405E-07       12  2.2713E-03  3.3121E+00 -3.4675E+00 -1.06E+02  1.06E+04
   6.2405E-07       13  2.4688E-03  2.2946E+00 -2.4764E+00 -7.64E+01  9.60E+03
   6.2405E-07       14  2.6663E-03  1.5055E+00 -1.7256E+00 -5.33E+01  9.60E+03
   6.2405E-07       15  2.8638E-03  8.9890E-01 -1.1386E+00 -3.51E+01  9.60E+03
   6.2405E-07       16  3.0613E-03  5.4198E-01 -7.6591E-01 -2.32E+01  9.21E+03
   6.2405E-07       17  3.2588E-03  3.7383E-01 -5.4097E-01 -1.49E+01  8.11E+03
   6.2405E-07       18  3.4563E-03  2.5327E-01 -3.5353E-01 -8.66E+00  7.33E+03
   6.2405E-07       19  3.6538E-03  1.7286E-01 -2.3091E-01 -4.38E+00  6.75E+03
   6.2405E-07       20  3.8513E-03  1.2221E-01 -1.5309E-01 -1.99E+00  6.61E+03
   6.2405E-07       21  4.0488E-03  1.0731E-01 -1.2953E-01 -1.32E+00  6.55E+03
   6.2405E-07       22  4.2463E-03  8.9789E-02 -9.7365E-02 -7.05E-01  6.61E+03
   6.2405E-07       23  4.4439E-03  8.3150E-02 -7.7246E-02 -5.58E-01  6.87E+03
   6.2405E-07       24  4.6414E-03  8.4358E-02 -6.2584E-02 -5.45E-01  7.51E+03
   6.2405E-07       25  4.8389E-03  9.0776E-02 -5.5870E-02 -6.07E-01  8.37E+03
   6.2405E-07       26  5.0364E-03  9.5745E-02 -5.6637E-02 -4.22E-01  9.37E+03
